ncols	257
nrows	257
xllcorner	3503625.000000
yllcorner	3730350.000000
cellsize	25.000000
NODATA_value	-1.000000
0	0	360	360	360	0	360	0	360	360	0	0	360	360	360	360	0	0	360	0	0	360	360	0	0	0	360	360	360	360	0	0	0	360	360	360	0	0	0	360	0	0	0	0	360	360	360	0	0	0	360	360	0	0	360	0	360	0	0	0	360	0	360	0	360	0	360	0	360	0	360	360	0	360	0	360	0	360	0	360	0	360	0	0	360	0	360	0	360	0	360	360	0	360	0	360	0	360	360	0	360	0	360	0	360	0	0	360	0	360	0	360	0	0	0	0	0	0	360	0	0	0	360	360	0	0	0	360	0	0	360	0	0	0	360	360	360	360	360	360	360	360	360	360	360	360	360	360	360	360	360	360	0	360	0	360	0	360	360	0	360	0	360	0	360	0	360	360	0	360	0	360	0	360	0	360	360	360	0	0	0	0	360	0	360	360	360	0	0	0	360	0	360	360	360	360	0	0	0	360	360	360	0	0	0	360	0	360	0	360	0	360	0	360	0	0	0	0	360	0	360	0	360	0	360	0	0	0	0	0	360	0	0	0	360	360	360	360	0	0	0	0	0	360	0	360	360	360	0	0	360	0	360	0	360	360	360	
0	0	360	360	360	0	360	0	360	360	0	0	360	360	360	360	0	0	360	0	0	360	360	0	0	0	360	360	360	360	0	0	0	360	360	360	0	0	0	360	0	0	0	0	360	360	360	0	0	0	360	360	0	0	360	0	360	0	0	0	360	0	360	0	360	0	360	0	360	0	360	360	0	360	0	360	0	360	0	360	0	360	0	0	360	0	360	0	360	0	360	360	0	360	0	360	0	360	360	0	360	0	360	0	360	0	0	360	0	360	0	360	0	0	0	0	0	0	360	0	0	0	360	360	0	0	0	360	0	0	360	0	0	0	360	360	360	360	360	360	360	360	360	360	360	360	360	360	360	360	360	360	0	360	0	360	0	360	360	0	360	0	360	0	360	0	360	360	0	360	0	360	0	360	0	360	360	360	0	0	0	0	360	0	360	360	360	0	0	0	360	0	360	360	360	360	0	0	0	360	360	360	0	0	0	360	0	360	0	360	0	360	0	360	0	0	0	0	360	0	360	0	360	0	360	0	0	0	0	0	360	0	0	0	360	360	360	360	0	0	0	0	0	360	0	360	360	360	0	0	360	0	360	0	360	360	360	
0	0	360	360	360	360	360	0	0	0	360	360	360	360	360	0	0	360	360	0	0	0	360	0	0	0	360	0	360	360	360	0	0	360	360	360	360	360	0	0	0	360	0	360	0	0	0	360	360	360	360	0	0	0	0	0	360	0	360	0	360	0	360	0	360	0	360	0	360	0	360	360	0	360	0	360	0	360	0	360	0	360	0	360	360	0	360	0	360	0	360	0	0	360	0	360	0	360	360	0	360	0	360	0	360	360	0	360	0	360	0	0	0	0	0	0	0	0	0	0	0	0	360	0	0	0	0	0	0	0	0	0	0	360	360	360	360	360	360	360	360	360	360	360	360	360	360	360	360	360	360	360	360	360	0	360	0	360	360	0	360	0	360	0	360	0	0	360	0	360	0	360	0	360	0	360	360	0	360	0	360	0	360	0	360	0	360	0	0	0	0	360	0	360	0	0	0	0	0	360	360	360	0	0	0	360	0	360	0	360	0	360	0	360	0	0	0	0	360	0	360	0	360	0	360	0	360	0	360	0	0	0	0	360	360	360	360	360	0	360	0	360	0	360	0	360	0	0	360	0	360	0	360	0	360	0	0	
0	360	0	0	0	360	0	360	0	0	360	360	0	0	0	0	360	360	360	0	360	0	0	0	360	0	360	0	360	0	360	0	0	0	0	360	360	360	0	0	0	360	360	360	0	0	0	0	360	360	0	360	0	360	0	360	0	360	0	360	360	360	0	0	360	0	360	0	360	0	360	0	360	0	360	0	360	0	360	360	0	360	0	360	0	360	0	0	360	0	360	0	360	0	360	360	0	360	0	360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	360	360	360	360	360	360	360	360	360	360	360	360	360	360	360	360	360	360	360	360	360	360	360	360	360	360	360	360	360	0	360	0	360	0	360	0	360	0	0	360	0	360	0	360	0	360	0	360	0	360	360	0	360	0	360	0	360	0	360	0	360	0	360	0	360	360	0	0	0	360	0	360	0	360	0	360	0	360	0	0	0	360	360	360	0	0	360	360	360	0	0	0	360	360	360	360	360	0	0	0	360	360	360	360	360	0	0	0	360	0	360	360	360	0	0	0	0	360	360	360	0	360	0	0	
0	360	0	360	0	0	0	0	0	360	360	360	0	0	0	360	0	360	360	360	0	0	0	360	360	0	0	0	360	0	360	0	360	0	360	0	360	360	360	0	360	0	360	0	360	0	360	0	0	0	0	360	0	360	0	360	0	360	0	360	0	360	0	360	0	360	0	360	0	360	360	0	360	0	360	0	360	0	360	0	360	0	0	360	0	360	0	360	0	360	0	0	360	0	360	0	360	0	0	360	0	360	0	360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	360	360	360	360	360	360	360	360	360	360	360	360	360	360	360	360	360	360	360	360	360	360	360	360	360	360	360	0	360	0	360	0	360	360	0	360	0	360	0	360	0	360	0	360	360	0	360	0	360	0	360	0	360	0	360	0	360	360	0	360	0	360	0	360	0	360	0	360	0	360	0	360	0	360	0	360	0	360	0	0	0	0	360	0	360	0	360	0	360	0	360	0	360	0	360	0	360	360	360	0	0	360	0	360	0	360	0	360	0	360	0	360	0	360	0	0	360	0	360	0	360	0	360	360	
360	0	360	0	360	0	360	0	360	0	360	360	0	0	0	360	0	360	0	360	0	360	0	360	0	360	0	360	0	360	0	360	0	360	360	360	360	360	360	0	360	0	360	0	360	0	360	0	360	0	360	0	360	0	360	0	360	0	360	0	0	360	0	360	0	360	0	360	0	360	0	360	0	360	0	360	360	0	360	0	360	0	360	0	360	0	0	360	0	360	0	360	0	360	360	0	360	0	360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	360	360	360	360	359	359	360	360	360	360	360	360	360	360	360	360	360	360	360	360	360	360	360	360	360	360	360	360	0	360	0	360	0	360	0	360	0	360	0	0	360	0	360	0	360	0	360	0	360	0	360	0	0	360	0	360	0	360	0	360	0	360	0	360	0	360	0	360	360	0	360	0	360	0	360	0	360	0	360	0	360	0	360	0	360	0	360	360	0	0	0	360	0	360	0	360	0	360	0	360	0	360	0	360	0	360	0	360	0	360	0	0	0	0	360	0	360	0	360	0	360	0	360	360	
360	0	360	0	360	0	360	0	360	0	360	0	360	0	360	0	360	360	0	360	360	360	0	360	0	360	0	360	0	360	0	360	0	360	0	360	0	360	0	360	0	360	0	360	0	360	0	0	360	0	360	0	360	0	360	0	360	0	360	0	360	0	360	0	360	0	0	360	0	360	0	360	0	360	0	360	0	360	0	0	360	0	360	0	360	0	360	0	360	360	0	360	0	360	0	360	0	0	360	0	360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	360	360	359	359	359	359	359	359	360	360	360	360	360	360	360	360	360	360	360	360	360	360	360	360	360	360	0	360	0	360	0	360	0	0	360	0	360	0	360	0	360	0	360	0	360	0	0	360	0	360	0	360	0	360	0	360	0	360	0	360	0	360	360	0	360	0	360	0	360	0	360	0	360	0	360	0	360	0	360	0	360	0	360	360	0	360	0	360	0	360	0	360	0	360	0	360	0	360	0	360	0	360	0	360	360	0	0	0	360	0	360	0	360	0	360	0	360	0	360	0	360	0	360	360	
0	360	0	360	0	360	0	360	0	0	360	0	360	0	360	0	360	0	360	0	360	0	360	0	360	0	360	0	360	0	0	0	0	360	0	360	0	360	0	360	0	360	0	360	0	360	0	360	0	360	0	360	0	360	360	0	360	0	360	0	360	0	360	0	360	0	360	0	360	0	0	360	0	360	0	360	0	360	0	360	0	360	360	0	360	0	360	0	360	0	360	0	0	360	0	360	0	360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	360	359	359	359	359	359	359	359	359	360	360	360	360	360	360	360	360	360	360	360	360	360	360	360	360	360	360	360	360	0	360	0	360	0	360	0	360	0	360	360	0	360	0	360	0	360	0	360	0	360	0	360	0	360	0	0	360	0	360	0	360	0	360	0	360	0	360	0	360	0	360	0	360	360	0	360	0	360	0	360	0	360	0	360	0	360	0	360	0	360	0	360	0	360	0	360	0	360	0	360	360	0	0	0	360	0	360	0	360	0	360	0	360	0	360	0	360	0	360	0	360	0	0	0	
0	360	0	360	0	360	0	360	0	360	0	360	0	360	360	0	360	0	360	0	360	0	360	0	360	0	360	0	360	0	360	0	360	0	360	0	360	0	360	360	0	360	0	360	0	360	0	360	0	360	0	360	0	360	0	360	0	360	0	0	360	0	360	0	360	0	360	0	360	0	360	0	360	0	0	360	0	360	0	360	0	360	0	360	0	0	360	0	360	0	360	0	360	0	360	360	0	360	0	360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	2	2	2	1	1	0	359	359	358	358	358	359	359	359	359	359	360	360	360	360	360	360	360	360	360	360	360	360	360	360	360	0	360	0	360	0	360	360	0	360	0	360	0	360	0	360	0	360	0	360	0	360	0	360	0	0	360	0	360	0	360	0	360	0	360	0	360	0	360	0	360	0	360	0	360	360	0	360	0	360	0	360	0	360	0	360	0	360	0	360	0	360	0	360	360	0	360	0	360	0	360	0	360	0	360	0	360	0	360	0	360	0	360	0	360	0	0	360	0	360	0	360	0	360	0	360	0	360	0	0	
0	360	0	360	0	360	0	360	0	360	0	360	0	360	0	360	0	0	360	0	360	0	360	0	360	0	360	0	360	0	360	0	360	0	360	0	360	0	360	0	360	0	360	360	0	360	0	360	0	360	0	360	0	360	0	360	0	360	0	360	0	360	360	0	360	0	360	0	360	0	360	0	360	0	360	0	0	360	0	360	0	360	0	360	0	360	0	360	360	0	360	0	360	0	360	0	360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	2	2	3	3	2	2	1	359	358	357	357	357	358	358	359	359	359	360	360	360	360	360	360	360	360	360	360	360	360	360	360	360	360	360	360	0	360	0	360	0	360	0	360	0	360	360	0	360	0	360	0	360	0	360	0	360	0	0	0	360	0	360	0	360	0	360	0	360	0	360	0	360	360	0	360	0	360	0	360	0	360	0	360	0	360	0	360	0	360	0	0	360	0	360	0	360	0	360	0	360	0	360	0	360	0	360	0	360	0	360	0	360	0	360	0	360	360	0	360	0	360	0	360	0	360	0	360	0	360	0	0	
